datetime,15,16.11111111,17.22222222,18.33333333,19.44444444,20.55555556,21.66666667,22.77777778,23.88888889,25
07/07/2017 17:00,1556086,1474187,1400478,1333788,1273162,1217806.8,1167065,1120382,1077291,1037391
07/07/2017 18:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/07/2017 19:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/07/2017 20:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/07/2017 21:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/07/2017 22:00,2882814,2731087,2594532,2470983,2358666,2256115,2162110,2075626,1995794,1921876
07/07/2017 23:00,2676327,2535468,2408695,2293995,2189722,2094517,2007245,1926956,1852842,1784218
07/08/2017 00:00,6616649,6268404,5954984,5671413,5413622,5178246.8,4962487,4763987,4580757,4411099
07/08/2017 01:00,6227717,5899943,5604946,5338043,5095405,4873865.8,4670788,4483957,4311497,4151812
07/08/2017 02:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
07/08/2017 03:00,6616649,6268404,5954984,5671413,5413622,5178246.8,4962487,4763987,4580757,4411099
07/08/2017 04:00,1111010,1052536,999909,952295,909009,869486.4,833258,799927,769161,740674
07/08/2017 05:00,6817553,6458735,6135798,5843617,5577998,5335476.4,5113165,4908638,4719845,4545035
07/08/2017 06:00,7165030,6787924,6448527,6141455,5862298,5607415.1,5373773,5158822,4960406,4776687
07/08/2017 07:00,6809218,6450838,6128296,5836472,5571178,5328953.1,5106913,4902637,4714074,4539479
07/08/2017 08:00,6901629,6538386,6211466,5915682,5646788,5401275,5176222,4969173,4778051,4601086
07/08/2017 09:00,2611798,2474335,2350618,2238684,2136926,2044015.9,1958849,1880495,1808168,1741199
07/08/2017 10:00,2502303,2370603,2252072,2144831,2047339,1958323.9,1876727,1801658,1732363,1668202
07/08/2017 11:00,2094055,1983842,1884650,1794905,1713318,1638825.9,1570541,1507720,1449731,1396037
07/08/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
07/08/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
07/08/2017 14:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
07/08/2017 15:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
07/08/2017 16:00,1417293,1342699,1275564,1214823,1159603,1109185.8,1062970,1020451,981203,944862
07/08/2017 17:00,1556086,1474187,1400478,1333788,1273162,1217806.8,1167065,1120382,1077291,1037391
07/08/2017 18:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/08/2017 19:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/08/2017 20:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/08/2017 21:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/08/2017 22:00,2676327,2535468,2408695,2293995,2189722,2094517,2007245,1926956,1852842,1784218
07/08/2017 23:00,2550604,2416362,2295544,2186232,2086858,1996125.1,1912953,1836435,1765803,1700403
07/09/2017 00:00,2711290,2568590,2440161,2323963,2218328,2121878.9,2033467,1952129,1877047,1807526
07/09/2017 01:00,2760845,2615537,2484761,2366439,2258873,2160661.4,2070634,1987808,1911354,1840563
07/09/2017 02:00,2760845,2615537,2484761,2366439,2258873,2160661.4,2070634,1987808,1911354,1840563
07/09/2017 03:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
07/09/2017 04:00,2782910,2636441,2504619,2385351,2276926,2177929.5,2087182,2003695,1926630,1855273
07/09/2017 05:00,2311984,2190300,2080785,1981700,1891623,1809378.5,1733988,1664628,1600604,1541322
07/09/2017 06:00,2207995,2091785,1987196,1892567,1806541,1727996.1,1655996,1589756,1528612,1471997
07/09/2017 07:00,7198149,6819299,6478334,6169842,5889395,5633334.1,5398612,5182667,4983334,4798766
07/09/2017 08:00,6901629,6538386,6211466,5915682,5646788,5401275,5176222,4969173,4778051,4601086
07/09/2017 09:00,2611798,2474335,2350618,2238684,2136926,2044015.9,1958849,1880495,1808168,1741199
07/09/2017 10:00,2502303,2370603,2252072,2144831,2047339,1958323.9,1876727,1801658,1732363,1668202
07/09/2017 11:00,2094055,1983842,1884650,1794905,1713318,1638825.9,1570541,1507720,1449731,1396037
07/09/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
07/09/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
07/09/2017 14:00,1604343,1519904,1443909,1375151,1312645,1255573,1203257,1155127,1110699,1069562
07/09/2017 15:00,1446062,1369953,1301456,1239482,1183142,1131700.6,1084546,1041165,1001120,964041
07/09/2017 16:00,1432308,1356923,1289077,1227692,1171888,1120936.6,1074231,1031262,991598,954872
07/09/2017 17:00,1556086,1474187,1400478,1333788,1273162,1217806.8,1167065,1120382,1077291,1037391
07/09/2017 18:00,2782500,2636053,2504250,2385000,2276591,2177609,2086875,2003400,1926346,1855000
07/09/2017 19:00,2757222,2612106,2481500,2363334,2255909,2157826.3,2067917,1985200,1908846,1838148
07/09/2017 20:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/09/2017 21:00,2862416,2711762,2576174,2453499,2341976,2240151.3,2146812,2060939,1981672,1908277
07/09/2017 22:00,2550604,2416362,2295544,2186232,2086858,1996125.1,1912953,1836435,1765803,1700403
07/09/2017 23:00,3336320,3160724,3002688,2859703,2729716,2611033,2502240,2402150,2309760,2224213
07/10/2017 00:00,1270682,1203804,1143614,1089156,1039649,994446.8,953012,914891,879703,847121
07/10/2017 01:00,2305351,2184017,2074816,1976015,1886196,1804187.9,1729013,1659853,1596012,1536901
07/10/2017 02:00,1270682,1203804,1143614,1089156,1039649,994446.8,953012,914891,879703,847121
07/10/2017 03:00,2305351,2184017,2074816,1976015,1886196,1804187.9,1729013,1659853,1596012,1536901
07/10/2017 04:00,1293234,1225169,1163911,1108487,1058101,1012096.4,969926,931129,895316,862156
07/10/2017 05:00,1471587,1394135,1324428,1261360,1204025,1151676.4,1103690,1059542,1018791,981058
07/10/2017 06:00,2317922,2195926,2086130,1986790,1896482,1814026.1,1738442,1668904,1604715,1545281
07/10/2017 07:00,1872557,1774001,1685301,1605049,1532092,1465479.1,1404417,1348241,1296385,1248371
07/10/2017 08:00,1594844,1510905,1435360,1367009,1304873,1248139,1196133,1148288,1104123,1063230
07/10/2017 09:00,2608967,2471653,2348070,2236258,2134610,2041800.4,1956725,1878456,1806208,1739311
07/10/2017 10:00,2499472,2367921,2249525,2142404,2045022,1956108.4,1874604,1799620,1730404,1666315
07/10/2017 11:00,2094055,1983842,1884650,1794905,1713318,1638825.9,1570541,1507720,1449731,1396037
07/10/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
07/10/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
07/10/2017 14:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
07/10/2017 15:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
07/10/2017 16:00,1417293,1342699,1275564,1214823,1159603,1109185.8,1062970,1020451,981203,944862
07/10/2017 17:00,1556086,1474187,1400478,1333788,1273162,1217806.8,1167065,1120382,1077291,1037391
07/10/2017 18:00,2782500,2636053,2504250,2385000,2276591,2177609,2086875,2003400,1926346,1855000
07/10/2017 19:00,2676327,2535468,2408695,2293995,2189722,2094517,2007245,1926956,1852842,1784218
07/10/2017 20:00,2676327,2535468,2408695,2293995,2189722,2094517,2007245,1926956,1852842,1784218
07/10/2017 21:00,2676327,2535468,2408695,2293995,2189722,2094517,2007245,1926956,1852842,1784218
07/10/2017 22:00,2757222,2612106,2481500,2363334,2255909,2157826.3,2067917,1985200,1908846,1838148
07/10/2017 23:00,2862416,2711762,2576174,2453499,2341976,2240151.3,2146812,2060939,1981672,1908277
07/11/2017 00:00,6616649,6268404,5954984,5671413,5413622,5178246.8,4962487,4763987,4580757,4411099
07/11/2017 01:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
07/11/2017 02:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
07/11/2017 03:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
07/11/2017 04:00,1293234,1225169,1163911,1108487,1058101,1012096.4,969926,931129,895316,862156
07/11/2017 05:00,1289363,1221501,1160426,1105168,1054933,1009066.4,967022,928341,892636,859575
07/11/2017 06:00,7553962,7156385,6798566,6474824,6180514,5911796.1,5665471,5438852,5229666,5035974
07/11/2017 07:00,6809218,6450838,6128296,5836472,5571178,5328953.1,5106913,4902637,4714074,4539479
07/11/2017 08:00,6901629,6538386,6211466,5915682,5646788,5401275,5176222,4969173,4778051,4601086
07/11/2017 09:00,2611798,2474335,2350618,2238684,2136926,2044015.9,1958849,1880495,1808168,1741199
07/11/2017 10:00,2502303,2370603,2252072,2144831,2047339,1958323.9,1876727,1801658,1732363,1668202
07/11/2017 11:00,2094055,1983842,1884650,1794905,1713318,1638825.9,1570541,1507720,1449731,1396037
07/11/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
07/11/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
07/11/2017 14:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
07/11/2017 15:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
07/11/2017 16:00,1417293,1342699,1275564,1214823,1159603,1109185.8,1062970,1020451,981203,944862
07/11/2017 17:00,1556086,1474187,1400478,1333788,1273162,1217806.8,1167065,1120382,1077291,1037391
07/11/2017 18:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/11/2017 19:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/11/2017 20:00,2882814,2731087,2594532,2470983,2358666,2256115,2162110,2075626,1995794,1921876
07/11/2017 21:00,2757222,2612106,2481500,2363334,2255909,2157826.3,2067917,1985200,1908846,1838148
07/11/2017 22:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/11/2017 23:00,2458018,2328648,2212216,2106872,2011105,1923665.9,1843513,1769773,1701704,1638678
07/12/2017 00:00,6616649,6268404,5954984,5671413,5413622,5178246.8,4962487,4763987,4580757,4411099
07/12/2017 01:00,6227717,5899943,5604946,5338043,5095405,4873865.8,4670788,4483957,4311497,4151812
07/12/2017 02:00,6227717,5899943,5604946,5338043,5095405,4873865.8,4670788,4483957,4311497,4151812
07/12/2017 03:00,6616649,6268404,5954984,5671413,5413622,5178246.8,4962487,4763987,4580757,4411099
07/12/2017 04:00,6639201,6289769,5975281,5690744,5432074,5195896.4,4979401,4780225,4596370,4426134
07/12/2017 05:00,6428622,6090273,5785760,5510247,5259782,5031095.4,4821466,4628608,4450584,4285748
07/12/2017 06:00,7165030,6787924,6448527,6141455,5862298,5607415.1,5373773,5158822,4960406,4776687
07/12/2017 07:00,6809218,6450838,6128296,5836472,5571178,5328953.1,5106913,4902637,4714074,4539479
07/12/2017 08:00,6901629,6538386,6211466,5915682,5646788,5401275,5176222,4969173,4778051,4601086
07/12/2017 09:00,2611798,2474335,2350618,2238684,2136926,2044015.9,1958849,1880495,1808168,1741199
07/12/2017 10:00,2502303,2370603,2252072,2144831,2047339,1958323.9,1876727,1801658,1732363,1668202
07/12/2017 11:00,2094055,1983842,1884650,1794905,1713318,1638825.9,1570541,1507720,1449731,1396037
07/12/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
07/12/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
07/12/2017 14:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
07/12/2017 15:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
07/12/2017 16:00,1417293,1342699,1275564,1214823,1159603,1109185.8,1062970,1020451,981203,944862
07/12/2017 17:00,1556086,1474187,1400478,1333788,1273162,1217806.8,1167065,1120382,1077291,1037391
07/12/2017 18:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/12/2017 19:00,2458018,2328648,2212216,2106872,2011105,1923665.9,1843513,1769773,1701704,1638678
07/12/2017 20:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
07/12/2017 21:00,2806735,2659012,2526061,2405773,2296419,2196575,2105051,2020849,1943124,1871156
07/12/2017 22:00,2882814,2731087,2594532,2470983,2358666,2256115,2162110,2075626,1995794,1921876
07/12/2017 23:00,2806735,2659012,2526061,2405773,2296419,2196575,2105051,2020849,1943124,1871156
7/13/2017 0:00,6227717,5899943,5604946,5338043,5095405,4873865.8,4670788,4483957,4311497,4151812
7/13/2017 1:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
7/13/2017 2:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
7/13/2017 3:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
7/13/2017 4:00,1111010,1052536,999909,952295,909009,869486.4,833258,799927,769161,740674
7/13/2017 5:00,6817553,6458735,6135798,5843617,5577998,5335476.4,5113165,4908638,4719845,4545035
7/13/2017 6:00,7165030,6787924,6448527,6141455,5862298,5607415.1,5373773,5158822,4960406,4776687
7/13/2017 7:00,6809218,6450838,6128296,5836472,5571178,5328953.1,5106913,4902637,4714074,4539479
7/13/2017 8:00,6901629,6538386,6211466,5915682,5646788,5401275,5176222,4969173,4778051,4601086
7/13/2017 9:00,2611798,2474335,2350618,2238684,2136926,2044015.9,1958849,1880495,1808168,1741199
7/13/2017 10:00,2502303,2370603,2252072,2144831,2047339,1958323.9,1876727,1801658,1732363,1668202
7/13/2017 11:00,2094055,1983842,1884650,1794905,1713318,1638825.9,1570541,1507720,1449731,1396037
7/13/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
7/13/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
7/13/2017 14:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
7/13/2017 15:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
7/13/2017 16:00,1417293,1342699,1275564,1214823,1159603,1109185.8,1062970,1020451,981203,944862
7/13/2017 17:00,1556086,1474187,1400478,1333788,1273162,1217806.8,1167065,1120382,1077291,1037391
7/13/2017 18:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
7/13/2017 19:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
7/13/2017 20:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
7/13/2017 21:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
7/13/2017 22:00,2223934,2106884,2001540,1906229,1819582,1740469.7,1667950,1601232,1539646,1482622
7/13/2017 23:00,2806735,2659012,2526061,2405773,2296419,2196575,2105051,2020849,1943124,1871156
7/14/2017 0:00,6616649,6268404,5954984,5671413,5413622,5178246.8,4962487,4763987,4580757,4411099
7/14/2017 1:00,6616649,6268404,5954984,5671413,5413622,5178246.8,4962487,4763987,4580757,4411099
7/14/2017 2:00,6227717,5899943,5604946,5338043,5095405,4873865.8,4670788,4483957,4311497,4151812
7/14/2017 3:00,2111079,1999970,1899971,1809496,1727247,1652148.9,1583309,1519977,1461516,1407386
7/14/2017 4:00,2782910,2636441,2504619,2385351,2276926,2177929.5,2087182,2003695,1926630,1855273
7/14/2017 5:00,2935555,2781052,2642000,2516190,2401818,2297391,2201666,2113600,2032307,1957037
7/14/2017 6:00,3758530,3560713,3382677,3221597,3075161,2941458.2,2818897,2706142,2602059,2505687
7/14/2017 7:00,3359658,3182833,3023692,2879706,2748811,2629297.2,2519743,2418953,2325917,2239772
7/14/2017 8:00,2625290,2487117,2362761,2250248,2147964,2054574.6,1968967,1890209,1817508,1750193
7/14/2017 9:00,1377983,1305457,1240184,1181128,1127440,1078421.3,1033487,992148,953988,918655
7/14/2017 10:00,2499472,2367921,2249525,2142404,2045022,1956108.4,1874604,1799620,1730404,1666315
7/14/2017 11:00,2091224,1981160,1882102,1792478,1711002,1636610.4,1568418,1505682,1447771,1394150
7/14/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
7/14/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
7/14/2017 14:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
7/14/2017 15:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
7/14/2017 16:00,1548593,1467088,1393734,1327366,1267031,1211942.5,1161445,1114987,1072103,1032395
7/14/2017 17:00,1717539,1627142,1545785,1472176,1405259,1344160.9,1288154,1236628,1189065,1145026
7/14/2017 18:00,2882814,2731087,2594532,2470983,2358666,2256115,2162110,2075626,1995794,1921876
7/14/2017 19:00,2782500,2636053,2504250,2385000,2276591,2177609,2086875,2003400,1926346,1855000
7/14/2017 20:00,2782500,2636053,2504250,2385000,2276591,2177609,2086875,2003400,1926346,1855000
7/14/2017 21:00,2806735,2659012,2526061,2405773,2296419,2196575,2105051,2020849,1943124,1871156
7/14/2017 22:00,2782500,2636053,2504250,2385000,2276591,2177609,2086875,2003400,1926346,1855000
7/14/2017 23:00,2676327,2535468,2408695,2293995,2189722,2094517,2007245,1926956,1852842,1784218
7/15/2017 0:00,6616649,6268404,5954984,5671413,5413622,5178246.8,4962487,4763987,4580757,4411099
7/15/2017 1:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
7/15/2017 2:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
7/15/2017 3:00,1088458,1031171,979612,932964,890557,851836.8,816344,783690,753548,725639
7/15/2017 4:00,1111010,1052536,999909,952295,909009,869486.4,833258,799927,769161,740674
7/15/2017 5:00,6817553,6458735,6135798,5843617,5577998,5335476.4,5113165,4908638,4719845,4545035
7/15/2017 6:00,7553962,7156385,6798566,6474824,6180514,5911796.1,5665471,5438852,5229666,5035974
7/15/2017 7:00,7198149,6819299,6478334,6169842,5889395,5633334.1,5398612,5182667,4983334,4798766
7/15/2017 8:00,6901629,6538386,6211466,5915682,5646788,5401275,5176222,4969173,4778051,4601086
7/15/2017 9:00,2611798,2474335,2350618,2238684,2136926,2044015.9,1958849,1880495,1808168,1741199
7/15/2017 10:00,2502303,2370603,2252072,2144831,2047339,1958323.9,1876727,1801658,1732363,1668202
7/15/2017 11:00,2094055,1983842,1884650,1794905,1713318,1638825.9,1570541,1507720,1449731,1396037
7/15/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
7/15/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
7/15/2017 14:00,1456651,1379985,1310986,1248558,1191805,1139987.6,1092488,1048789,1008451,971101
7/15/2017 15:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
7/15/2017 16:00,1432308,1356923,1289077,1227692,1171888,1120936.6,1074231,1031262,991598,954872
7/15/2017 17:00,1578615,1495530,1420754,1353099,1291594,1235438.2,1183962,1136603,1092888,1052410
7/15/2017 18:00,2550604,2416362,2295544,2186232,2086858,1996125.1,1912953,1836435,1765803,1700403
7/15/2017 19:00,3336320,3160724,3002688,2859703,2729716,2611033,2502240,2402150,2309760,2224213
7/15/2017 20:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/15/2017 21:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/15/2017 22:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/15/2017 23:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/16/2017 0:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/16/2017 1:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/16/2017 2:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/16/2017 3:00,2760845,2615537,2484761,2366439,2258873,2160661.4,2070634,1987808,1911354,1840563
7/16/2017 4:00,2782910,2636441,2504619,2385351,2276926,2177929.5,2087182,2003695,1926630,1855273
7/16/2017 5:00,2935555,2781052,2642000,2516190,2401818,2297391,2201666,2113600,2032307,1957037
7/16/2017 6:00,3758530,3560713,3382677,3221597,3075161,2941458.2,2818897,2706142,2602059,2505687
7/16/2017 7:00,3359658,3182833,3023692,2879706,2748811,2629297.2,2519743,2418953,2325917,2239772
7/16/2017 8:00,2625290,2487117,2362761,2250248,2147964,2054574.6,1968967,1890209,1817508,1750193
7/16/2017 9:00,1377983,1305457,1240184,1181128,1127440,1078421.3,1033487,992148,953988,918655
7/16/2017 10:00,1342863,1272186,1208577,1151025,1098706,1050936.1,1007147,966861,929674,895242
7/16/2017 11:00,1649270,1562467,1484343,1413660,1349403,1290733.3,1236953,1187475,1141803,1099514
7/16/2017 12:00,1509416,1429973,1358475,1293785,1234977,1181282.3,1132062,1086780,1044980,1006278
7/16/2017 13:00,1604343,1519904,1443909,1375151,1312645,1255573,1203257,1155127,1110699,1069562
7/16/2017 14:00,1808407,1713228,1627567,1550063,1479606,1415275.3,1356305,1302053,1251974,1205605
7/16/2017 15:00,1477525,1399761,1329773,1266450,1208884,1156324.3,1108144,1063818,1022902,985017
7/16/2017 16:00,1412504,1338162,1271254,1210718,1155685,1105438.2,1059378,1017003,977888,941670
7/16/2017 17:00,2376743,2251651,2139069,2037208,1944608,1860059.8,1782557,1711255,1645438,1584495
7/16/2017 18:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/16/2017 19:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/16/2017 20:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/16/2017 21:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/16/2017 22:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/16/2017 23:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/17/2017 0:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/17/2017 1:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/17/2017 2:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/17/2017 3:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/17/2017 4:00,2795681,2648539,2516112,2396298,2287375,2187923.9,2096760,2012890,1935471,1863787
7/17/2017 5:00,2838347,2688960,2554512,2432869,2322284,2221315,2128760,2043610,1965009,1892231
7/17/2017 6:00,3758530,3560713,3382677,3221597,3075161,2941458.2,2818897,2706142,2602059,2505687
7/17/2017 7:00,3359658,3182833,3023692,2879706,2748811,2629297.2,2519743,2418953,2325917,2239772
7/17/2017 8:00,4381725,4151108,3943552,3755764,3585048,3429176,3286294,3154842,3033502,2921150
7/17/2017 9:00,1517475,1437608,1365728,1300693,1241571,1187589.3,1138106,1092582,1050560,1011650
7/17/2017 10:00,1342863,1272186,1208577,1151025,1098706,1050936.1,1007147,966861,929674,895242
7/17/2017 11:00,1787064,1693008,1608358,1531769,1462143,1398572,1340298,1286686,1237198,1191376
7/17/2017 12:00,1604343,1519904,1443909,1375151,1312645,1255573,1203257,1155127,1110699,1069562
7/17/2017 13:00,1417232,1342641,1275509,1214770,1159553,1109138.1,1062924,1020407,981161,944821
7/17/2017 14:00,1458540,1381775,1312686,1250177,1193351,1141466.2,1093905,1050149,1009759,972360
7/17/2017 15:00,1426258,1351192,1283633,1222507,1166939,1116202.2,1069694,1026906,987410,950839
7/17/2017 16:00,1412504,1338162,1271254,1210718,1155685,1105438.2,1059378,1017003,977888,941670
7/17/2017 17:00,2734577,2590652,2461119,2343923,2237381,2140103.8,2050933,1968895,1893169,1823051
7/17/2017 18:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/17/2017 19:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/17/2017 20:00,3893389,3688474,3504050,3337190,3185500,3047000,2920042,2803240,2695423,2595593
7/17/2017 21:00,3893389,3688474,3504050,3337190,3185500,3047000,2920042,2803240,2695423,2595593
7/17/2017 22:00,3893389,3688474,3504050,3337190,3185500,3047000,2920042,2803240,2695423,2595593
7/17/2017 23:00,3275130,3102754,2947617,2807254,2679652,2563145,2456347,2358093,2267398,2183420
7/18/2017 0:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/18/2017 1:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/18/2017 2:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/18/2017 3:00,2773616,2627636,2496254,2377385,2269322,2170655.8,2080212,1997003,1920196,1849077
7/18/2017 4:00,2795681,2648539,2516112,2396298,2287375,2187923.9,2096760,2012890,1935471,1863787
7/18/2017 5:00,2913003,2759687,2621703,2496860,2383366,2279741.4,2184752,2097362,2016694,1942002
7/18/2017 6:00,2207995,2091785,1987196,1892567,1806541,1727996.1,1655996,1589756,1528612,1471997
7/18/2017 7:00,2047262,1939511,1842536,1754796,1675033,1602205.1,1535447,1474029,1417335,1364841
7/18/2017 8:00,1594844,1510905,1435360,1367009,1304873,1248139,1196133,1148288,1104123,1063230
7/18/2017 9:00,2608967,2471653,2348070,2236258,2134610,2041800.4,1956725,1878456,1806208,1739311
7/18/2017 10:00,2502303,2370603,2252072,2144831,2047339,1958323.9,1876727,1801658,1732363,1668202
7/18/2017 11:00,2094055,1983842,1884650,1794905,1713318,1638825.9,1570541,1507720,1449731,1396037
7/18/2017 12:00,2171754,2057452,1954579,1861504,1776890,1699633.9,1628816,1563663,1503522,1447836
7/18/2017 13:00,1484850,1406700,1336365,1272729,1214878,1162056.9,1113638,1069092,1027973,989900
7/18/2017 14:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
7/18/2017 15:00,1431047,1355729,1287942,1226612,1170857,1119949.8,1073285,1030354,990725,954031
7/18/2017 16:00,1417293,1342699,1275564,1214823,1159603,1109185.8,1062970,1020451,981203,944862
7/18/2017 17:00,1556086,1474187,1400478,1333788,1273162,1217806.8,1167065,1120382,1077291,1037391
7/18/2017 18:00,2782500,2636053,2504250,2385000,2276591,2177609,2086875,2003400,1926346,1855000
7/18/2017 19:00,2862416,2711762,2576174,2453499,2341976,2240151.3,2146812,2060939,1981672,1908277
7/18/2017 20:00,2676327,2535468,2408695,2293995,2189722,2094517,2007245,1926956,1852842,1784218
7/18/2017 21:00,2757222,2612106,2481500,2363334,2255909,2157826.3,2067917,1985200,1908846,1838148
